-0.15848735	-0.053755812	-0.07597457	-0.042245053	-0.075289056	-0.29383582	-0.021468084	0.06266992	-0.00730562	0.025539676	-0.0050619654	0.04769781	-0.030167911	-0.097212866	-0.10603355	-0.28699726	0.08629828	0.0666243	-0.2343876	0.0826668	0.006474274	-0.11376137	-0.2876259	-0.013731717	-0.24257073	-0.08772465	0.055213846	0.06634973	-0.09980501	0.12881434	0.04377295	-0.18021232	0.07847385	-0.15425834	0.09852887	-0.09721516	0.1970128	0.10786909	0.0032808366	0.04791714	0.059169225	0.041051798	-0.1039302	-0.13957776	-0.08242703	-0.064861245	0.085949026	0.06174306	-0.17364977	-0.0015657532	0.16544838	-0.17866686	0.21132559	-0.30017287	-0.11070802	-0.10513773	0.1186167	-0.09884942	0.0017468503	-0.020490726	-0.15301383	0.12808731	-0.07662853	-0.15464945
-0.14968675	0.08653055	0.10662611	-0.036615454	0.071290135	-0.03646385	-0.22156978	0.19607106	0.019115942	-0.16285014	-0.09730925	-0.10894903	-0.078286216	0.29706088	0.14796114	0.034111604	0.093855195	0.01003426	-0.11663651	0.069769286	0.15319036	0.1275282	0.24134545	0.009457362	0.08946858	-0.042493388	-0.1609263	0.058402922	0.23841374	0.051299345	-0.22468351	-0.021716885	0.001064709	0.095381066	0.11118205	-0.026368888	-0.028955752	0.25138855	-0.10783512	0.07358747	-0.21631573	-0.103247076	0.018857367	-0.08671384	-0.13606434	0.01130537	0.32005897	0.21548198	-0.024847373	-0.3315873	0.14813401	0.26474088	-0.10249218	-0.044214144	0.10853158	0.07599958	-0.11057542	-0.031329624	-0.17373973	0.052506812	-0.21314241	-0.14192605	-0.1277049	0.11678619
-0.03934467	-0.099498406	0.21637014	-0.070197165	-0.22331792	-0.20120274	0.105428584	-0.11236542	-0.25662336	0.14033093	-0.060825564	-0.20871124	0.10477746	-0.10022854	-0.037759338	-0.028601486	-0.038525738	0.17842358	0.013964758	0.3285163	0.035270244	-0.17137189	-0.24353126	0.12369304	-0.080771215	-0.017270941	0.083500125	0.040205315	-0.032834794	0.08667778	-0.20059513	-0.13938893	4.2482774e-05	0.08587017	0.20985113	0.21661767	0.18277548	0.047283106	-0.10798693	0.23509218	0.17184998	0.29438818	-0.051211227	-0.29874054	-0.028575512	-0.047215976	0.05749243	-0.028515844	0.025882563	-0.081695445	0.051088266	-0.0602773	0.06499438	-0.052266005	-0.1867709	-0.23115754	0.082050644	-0.11633109	0.029265584	-0.13155751	-0.04664616	0.0073277196	-0.14501648	-0.0044884905
-0.08408956	-0.121808626	0.12693329	-0.048479013	-0.30753264	-0.0473755	0.10645716	-0.1068983	-0.24948032	0.19083604	-0.11739352	-0.0669496	0.28504053	0.039691698	-0.104052216	-0.0062726135	0.042221095	0.09825118	-0.07309891	0.06700895	-0.022923753	-0.12282583	-0.022914315	0.019599471	-0.042122126	-0.12166181	0.02736048	0.074592285	-0.041685507	0.49181345	-0.22025381	-0.10141313	0.22178626	0.12687771	0.08395393	0.17019555	0.15629385	-0.040889356	-0.16062416	0.3120871	0.3438482	0.28755566	-0.07918427	-0.15090998	-0.005186054	0.12965378	0.03890918	-0.15746681	0.08866742	0.11516324	-0.13763359	-0.30722922	0.18542066	0.14273894	-0.31800547	-0.23707226	0.068066	-0.20222974	0.24383508	-0.3541259	-0.037414633	0.019768406	-0.048265833	0.22437486
0.07938629	-0.14262532	0.2420669	-0.3023482	-0.09828291	-0.06045715	0.43775073	-0.2176914	-0.09816689	0.17704855	-0.14022548	-0.13749084	0.047254603	-0.06467427	-0.11937143	0.0433212	0.16631913	0.15718435	-0.05593503	0.2303371	-0.4044263	0.04935899	-0.13470243	0.19314927	0.06340975	0.13240981	0.2861681	0.17084013	0.014512512	0.08009284	-0.26858172	0.14725164	0.02449241	0.13410223	0.25764602	-0.0060382783	0.24276908	-0.16251473	0.041454073	0.16888468	-0.034111973	0.18201539	0.0889391	-0.004253463	-0.011904357	-0.16321848	0.17859825	0.048596352	0.3491247	0.027423415	-0.021280117	-0.18261229	0.17928368	0.04286025	-0.11399696	0.012094383	0.28349045	0.32782722	0.15177406	-0.023278927	0.19201173	0.23459747	0.03439168	-0.10890056
0.041106798	0.08606109	0.14628848	0.0162604	-0.17259112	-0.09406457	-0.010500371	0.07778333	-0.06161668	-0.14762186	-0.36968076	0.042960238	0.02882703	0.08512629	0.026512185	0.06869	0.095191486	-0.15748136	-0.12165738	-0.12504396	0.1864602	0.09437455	0.24934301	-0.15509576	-0.12627974	-0.07632016	-0.15574844	0.07381474	-0.10728691	0.18024829	-0.24541162	-0.028039906	0.030717716	-0.18343604	0.0013406344	0.1619131	0.042481773	-0.2604344	0.25646776	0.24050602	-0.010576353	0.061917488	0.019872768	-0.0018151954	-0.1106098	-0.02907473	0.038451195	0.11637315	0.03518088	0.14195596	0.19204637	-0.2738883	-0.024522804	0.113653	-0.018938957	0.22206604	0.056216802	0.078676485	0.16831721	0.2147525	0.107587285	0.07346123	-0.026930043	0.06801407
0.12676415	-0.004183958	0.13712452	-0.111232474	-0.19710249	0.10864417	-0.3045579	-0.007106383	-0.1147324	-0.04467735	0.093630046	0.26634523	-0.038526427	0.0073208935	0.14120224	0.11875686	-0.015371781	-0.028364977	-0.0716012	-0.08642329	0.13597876	0.18291458	0.17142427	-0.06988502	0.18419394	-0.006261107	-0.08287221	-0.026774934	-0.014132225	0.12057036	0.10374471	-0.056475945	0.05361515	-0.18080433	-0.09648736	0.013616888	-0.08766028	-0.029022073	-0.01527132	-0.108374946	0.0065369015	-0.10682036	-0.105246685	-0.12669393	-0.081026085	0.034587305	-0.10772245	0.07647117	0.11416112	-0.16471483	0.015582715	0.11116662	-0.0970237	0.10252718	0.11211794	-0.007453829	0.07170375	-0.09999142	-0.15468448	0.08273796	-0.061846208	-0.10969891	0.1305644	0.014186367
0.002071802	0.17537399	0.17836946	-0.0038828827	-0.18178046	0.032696426	0.12599674	0.02957526	-0.06692311	0.010375979	-0.029080614	-0.1911262	-0.0546769	0.2019797	-0.044227857	0.12943682	-0.19962977	-0.07308502	-0.10090773	0.25774705	0.08180848	-0.060977016	0.26128504	0.18588656	0.11255675	0.08678939	-0.20235832	0.12391003	0.076676525	-0.092905335	0.102198236	-0.1549429	-0.069277145	0.10088959	0.03418011	-0.020701712	0.29900846	0.19046949	-0.11485391	-0.1990612	0.11800621	0.081006184	-0.013724718	-0.08918083	0.04619356	0.013212628	0.05236445	0.09380016	0.15217608	-0.012977116	-0.08238133	0.019947171	-0.013830563	0.21904768	-0.030767644	0.16950898	0.14116459	-0.06755374	0.05791815	0.14860506	-0.052283317	0.14780886	0.12644114	0.022916835
-0.10299412	0.033498872	0.0827007	-0.16182804	-0.0810047	-0.036625642	0.037686594	0.010221647	0.14791696	-0.033693776	-0.08947801	-0.19135666	0.042584457	0.103812344	-0.0896069	-0.15683338	0.07859049	0.069155864	-0.21436945	0.036725756	-0.26958606	-0.0666919	-0.013601277	-0.14401618	0.051818304	-0.090771735	-0.08971324	0.21554868	-0.21870999	0.21686094	-0.19258112	-0.10796055	0.22714071	-0.09535982	0.16573745	-0.022895662	-0.07415781	0.074503034	-0.057616293	0.19812721	-0.09966604	0.001590794	0.2675814	0.096157536	0.024846671	-0.00600623	0.022597468	-0.055533715	-0.053129014	-0.12092058	0.17428917	-0.079641774	-0.075951576	0.045958485	0.03791914	0.021741387	0.12004172	0.110851124	-0.18498313	0.1356822	-0.35056713	0.02939492	-0.11523227	-0.14002752
0.14967823	0.016539589	-0.13477436	-0.10792836	-0.012262224	0.006685559	-0.044977445	0.00088921445	0.0606288	-0.090767615	-0.07248468	-0.10143959	0.08883049	0.11373348	0.050222963	0.079977386	-0.04045976	0.030786324	-0.049458746	-0.02926467	0.22104599	-0.21214223	-0.052669574	-0.18983728	0.10798141	-0.07896337	-0.11534526	0.05389512	-0.029113123	0.011493883	0.026441552	-0.11328891	-0.040717106	0.15831497	-0.2452792	0.16597821	0.3042584	-0.047163263	0.031485952	-0.028469143	0.113594666	0.04913396	0.044753462	0.055763293	0.0008575984	0.0016659191	0.11637892	0.033414207	-0.010210893	0.07704127	0.18730941	0.14632003	0.014919499	-0.041909646	0.109516576	0.26837295	0.010915908	-0.031947196	-0.08896166	0.20851232	0.101435676	-0.005317236	0.28421664	0.07104618
-0.1363278	-0.18644822	0.13185681	0.06522443	0.018908435	0.44651657	0.06546675	0.26209953	-0.016655067	-0.18515344	-0.023922427	-0.107441664	0.27882263	0.2977899	-0.106611475	0.18006146	-0.06914694	-0.11024449	0.012406129	0.082284115	0.16168678	-0.096153006	0.21405819	0.070446566	0.063651636	-0.1448427	-0.30935666	0.058019973	0.022298852	0.17751466	-0.23180358	-0.13407978	0.23653655	0.13982697	-0.056306068	0.2922495	-0.0946429	0.17939499	-0.35089886	-0.056485873	0.04178362	0.26363507	-0.019309916	-0.2618881	0.018906286	-0.096732296	-0.08962866	-0.2435037	-0.03820898	-0.30121112	0.06352832	-0.107130304	-0.13757381	0.044044465	0.023569623	0.16051726	0.18285292	0.1071673	-0.22327413	-0.111438505	0.055975594	0.047826886	0.1660296	-0.056793932
0.30026045	-0.0012623789	-0.23847345	0.03175581	0.22440687	0.17220047	-0.14029182	-0.16918351	0.22382677	-0.34168494	-0.075194664	0.34742457	0.06781999	-0.13683538	0.014147342	-0.051674224	-0.1806556	-0.3810591	-0.017555673	-0.2976751	0.29128414	0.02795768	0.24362624	-0.019465446	0.05243392	0.14243345	-0.31345916	-0.13273393	0.05392825	-0.2118023	0.26413712	0.051287197	0.043651707	0.07001569	-0.24385564	0.2223455	-0.16719063	-0.1027792	0.14172292	-0.24940085	0.14758368	-0.1762242	-0.20289637	0.10317984	-0.1012866	-0.01028159	-0.099759884	-0.06064653	-0.15541624	0.38468844	-0.27883822	0.34138975	-0.042131383	-0.0012779007	0.016044768	0.23484637	-0.2868927	0.065403774	0.22476625	0.3319251	0.15293367	-0.025585948	0.092551365	-0.14730641
0.12773374	0.1343307	0.053803142	0.00470801	0.14738235	-0.31563404	0.27070254	-0.2875552	0.008785648	0.08903879	-0.10799721	-0.018129142	-0.42057845	0.07054234	0.14888352	-0.10074646	-0.02187644	0.15990773	0.12148972	0.108255416	-0.36728892	0.24250245	0.021527437	0.21689159	-0.029152503	0.22638865	0.09517324	-0.049398195	0.15496838	-0.0059393905	0.020352423	0.080353	-0.07371089	0.021649918	0.23110013	-0.24618663	-0.27238935	-0.052066088	0.30033785	-0.15699138	-0.22180218	-0.1449505	0.06491742	0.09535168	-0.035560716	0.162786	0.15622756	0.24060795	0.18951173	0.06892304	-0.27437013	0.04313051	0.13412066	0.2096642	-0.16516623	0.019563418	-0.007921772	0.22281715	0.22056305	0.07383431	0.057494793	0.07446191	-0.10373476	-0.2169525
-0.016913556	0.053948365	0.07242398	0.013533308	0.008177491	-0.41798076	0.024987305	0.037100866	-0.02110007	0.10331625	0.07155138	-0.4091623	-0.21251307	0.004706503	0.15012315	-0.0828906	-0.032681182	0.119222276	0.26690152	0.16489036	0.016796818	-0.032716516	-0.01947377	0.2973642	-0.11639121	0.16052546	0.12046421	-0.13064644	0.18236375	-0.16219908	0.0013147389	-0.05543143	-0.0215412	0.10657719	0.058314122	-0.40090543	0.112749696	0.08316694	0.21258056	-0.18925484	0.059331004	-0.063735425	-0.15770575	0.08368525	0.08005652	0.43937403	0.20596913	0.32463542	0.16585186	-0.12695949	-0.015324523	0.024012396	-0.0495578	0.18722782	0.0025397567	-0.015977694	-0.087894544	-0.2582513	0.046938382	0.059800986	-0.04807091	-0.099075906	0.10173975	0.217124
0.009234303	0.1860076	0.06512413	0.07927037	0.07783098	0.03470872	-0.38596317	0.040907253	0.07288852	-0.09172265	0.09247424	0.17218955	-0.121449925	-0.15837671	0.05461334	-0.40501076	0.23924515	0.13541906	-0.101723574	-0.103715174	0.01709005	-0.08399397	0.31086203	-0.0733382	-0.06757909	-0.07284991	0.1041197	-0.06833706	0.08628614	0.07821978	0.073187105	-0.23659074	0.11046585	-0.48675838	-0.04496466	-0.0013962174	-0.095816985	-0.18963231	0.0826731	-0.054971013	-0.012640487	-0.31140885	0.16821037	-0.11351944	-0.029717872	0.09612589	-0.041340984	-0.049562324	-0.31296414	0.091145754	0.17372097	0.080337904	0.15527843	-0.052336782	0.2114177	0.09954854	-0.04892125	0.095042296	-0.10860888	0.26809698	-0.07614931	0.03574796	-0.0036636805	-0.035649806
0.05885649	-0.115040645	0.10327197	-0.22204727	0.05395959	0.1600365	0.13724321	0.009777083	0.16641569	-0.15825096	0.003094222	-0.0385379	0.1653538	0.09120197	0.12068345	0.2072714	-0.073961444	-0.04051657	-0.016547434	-0.007928432	0.114528604	-0.09970333	-0.102729365	-0.123587534	-0.19499815	-0.17412075	-0.19984904	-0.1608139	-0.05394442	0.05712426	-0.058967248	0.21474352	0.19720098	0.047157414	-0.06614265	0.22605523	-0.17409696	-0.07765083	-0.25487792	0.041020874	0.12992796	0.13266909	0.039410245	-0.08550357	-0.001952812	-0.14460352	-0.22542001	-0.062963806	0.038727295	-0.08110996	0.01184671	0.26089993	-0.20227778	-0.04198668	-0.011354838	0.16566223	0.11221869	0.2599943	0.10019792	-0.067724004	0.07665253	0.17522882	-0.15460317	-0.11973185
0.09142311	-0.037864104	-0.037795104	0.07763522	-0.010684183	0.1406601	0.06101628	0.028708396	0.14357455	0.2801064	0.24979979	-0.18512464	0.14375584	-0.15847376	0.0019324794	-0.18875818	-0.05647497	-0.0032540492	0.2952827	0.016409323	0.018752981	-0.06997272	-0.15431486	0.08193829	-0.03486171	0.122271605	-0.012461325	-0.1387099	-0.12361521	-0.15252465	0.054102737	0.12138364	-0.24567966	-0.01887841	0.13050379	0.25031677	-0.051107142	-0.06698362	-0.028498013	-0.006747163	0.15590747	0.07960044	-0.08956685	0.024019089	0.18987335	-0.09031762	-0.11868143	-0.064190984	-0.03530139	-0.11861802	-0.03148358	0.046817433	-0.078923985	-0.24471809	-0.067813054	-0.1265322	0.08752349	0.16954064	-0.09944423	-0.005596407	0.1775908	-0.06563176	0.24964857	0.076077856
-0.1221572	0.02134573	-0.029978553	-0.0064940765	0.116442375	0.01185125	0.08499408	0.15628871	-0.02062791	-0.05715085	-0.09202571	-0.09683594	0.06514152	-0.11789667	-0.19208096	0.1188024	-0.20498228	-0.15732557	-0.1080171	-0.04566404	0.07592698	-0.211406	0.010541036	0.0032425346	-0.14706354	-0.019609619	-0.0046365624	-0.04556233	-0.34372592	-0.0038874762	0.09684573	-0.01036594	-0.082094155	0.111758515	-0.1554767	0.28272754	0.26815853	-0.13263357	-0.010956262	0.0329971	0.22781153	0.14924164	-0.0052826623	0.09086387	0.061541315	0.043853957	-0.08961021	-0.000463048	0.043213554	0.18848033	0.07933654	-0.2645673	0.0170246	0.1650656	-0.26547623	0.11480406	0.076631464	-0.066553235	0.12220207	-0.023922833	0.25126147	0.38987148	0.40253243	0.09093028
-0.006586567	0.08140427	0.008282428	0.07496179	-0.09669464	0.13119082	0.045406483	-0.02063729	0.027509596	-0.09420856	0.046638377	-0.14098062	0.060841594	-0.08309387	0.15409136	-0.018639972	0.0810637	0.07330593	-0.09277275	-0.091973536	-0.047293767	0.01181742	-0.038604096	-0.18694736	-0.012842729	-0.07785149	0.053305	-0.015099552	-0.012888551	-0.038667608	-0.09117766	0.05307095	0.22557433	0.042889595	0.04296823	0.010984687	-0.082845934	-0.114805624	-0.020001035	0.11500399	-0.045588546	0.058353197	-0.008373391	-0.06307784	-0.12728049	0.14805181	0.15476538	0.101945214	-0.05506333	-0.015118199	0.13430147	-0.0725524	0.1013276	0.11407139	0.041141957	-0.067113064	-0.014809713	0.08917481	0.1456829	-0.21582916	-0.02085885	-0.2793454	0.072124	0.08939986
0.034993015	-0.05463641	-0.06540871	0.04769212	0.08778194	0.13541383	-0.056661885	0.02343477	-0.14892343	-0.04011678	0.06475188	0.3034513	0.29318234	0.010252253	-0.01525325	-0.16517816	0.12348208	-0.20050855	0.008557336	-0.1933649	-0.008084574	0.13627774	0.08905457	-0.19943853	0.12275324	0.18837771	0.050611526	-0.07161975	-0.10693886	-0.072612554	-0.037238322	0.21806578	-0.038437814	-0.104618095	-0.23896942	0.15220101	-0.046848733	0.008976816	-0.12432223	-0.021601269	0.04226879	-0.094199166	-0.085116	0.017354114	0.031928264	-0.21263975	-0.076124154	-0.103986025	-0.0011922896	0.048448905	0.04578318	-0.03107514	0.082059264	-0.20230986	-0.047874376	-0.1396091	0.018423812	0.047947593	0.06983701	-0.103965715	0.049262058	-0.14099737	0.03784313	0.0045843334
-0.018180849	0.0119258445	-0.070864074	-0.090217665	0.11689521	0.18191326	0.08674814	-0.11053968	-0.0033750567	0.07342249	0.0068055377	0.0048827636	0.15492453	0.056759067	-0.0065230317	-0.023058852	-0.0043387357	0.0010761763	0.052426465	-0.054963056	0.0052706636	0.03672873	0.1840326	0.10317882	-0.0023714986	-0.23030768	-0.09087087	0.008062834	-0.09449928	0.07536116	-0.087436356	0.044817183	0.19837958	0.011762345	0.052426144	0.24106477	-0.14268726	-0.01396779	-0.11129896	0.0921961	0.13014144	0.09698196	-0.022980642	-0.08800017	-0.12655954	-0.054168243	-0.12954348	-0.081456795	-0.10505933	0.12192353	-0.26509076	-0.030369299	0.042904418	-0.0878761	-0.015351135	-0.031426653	0.21537776	0.20187697	0.27249905	0.026649024	0.21133673	-0.005276069	-0.031167038	-0.11593421
-0.058530163	0.17679816	-0.10570132	0.061013456	0.111642614	0.040388025	0.0048544444	0.17633036	0.033942826	0.21073109	0.064064704	-0.0135530215	-0.08098653	-0.019520298	-0.04364556	-0.008860364	-0.06549923	-0.12584321	-0.053620894	-0.03646551	0.026348257	-0.1405504	-0.060514677	0.03397302	0.12141762	0.19807783	0.1250957	0.21690476	-0.22930416	-0.13173215	0.03286541	-0.12891074	-0.07336591	0.092795655	-0.021655086	0.022867473	0.025093084	0.12727322	0.05996634	-0.046917245	-0.050103005	-0.036633346	0.15187928	0.035252746	-0.049693987	0.028396886	0.14810552	-0.25908798	0.036414046	0.16603021	0.1947431	-0.2505946	0.14844662	0.10197566	0.06807715	-0.004558249	0.14840075	0.0022965919	-0.031067071	0.080639504	-0.027371733	0.13882238	0.13603686	0.16066031
-0.036081508	-0.014739524	-0.03209306	0.18892622	0.0025819573	0.012537211	-0.16745521	0.22333564	-0.1484746	-0.085998915	-0.056098714	-0.043573573	0.043928377	0.27653283	-0.14586517	0.17804556	-0.257453	-0.21610244	-0.16270244	-0.035910103	0.23464082	-0.26802108	0.13421766	0.13639624	-0.03205088	-0.02218767	-0.12972191	0.20804578	0.056276467	0.08128414	0.061681703	-0.15806554	0.05706488	0.18176526	-0.24173395	0.051719677	0.11427218	0.031358484	-0.07687562	-0.19340199	0.18195972	0.05487403	-0.16428705	-0.049030118	-0.11606349	0.18849285	0.011698086	-0.097766146	0.041883893	-0.020305933	-0.2684759	-0.103174865	0.08968451	0.19273148	-0.010389459	0.16940144	0.035977937	-0.10072143	-0.19412504	0.11208195	-0.009404494	0.2806789	0.2189316	0.18280044
-0.024773164	-0.3091069	-0.083736934	0.13342828	0.25324538	0.05898203	0.0761137	0.3141574	-0.054947034	0.18879226	0.12033775	-0.042601276	0.1567437	0.18247582	-0.21185224	0.10837974	0.021527603	-0.09819197	0.019524438	0.00077020016	0.01242135	0.1045648	0.0010675424	-0.017871076	-0.008992654	-0.11595551	-0.11235332	0.02899181	-0.2334382	0.058825497	-0.11900425	-0.07605279	-0.008744422	0.13059175	-0.028865287	0.3063223	0.20195185	0.24624164	-0.20861797	0.14613464	0.021827474	0.32378	0.27782494	0.07737389	0.155427	-0.24290013	-0.16424504	-0.025758833	0.1570595	-0.2560929	0.082320474	-0.08247017	0.02747754	-0.19360414	-0.17799188	-0.028570248	0.22199024	0.02430693	0.2481908	0.043911234	0.224369	0.1577333	0.1256941	-0.115824305
-0.10083532	-0.11795055	0.1042188	0.01975556	-0.10779733	-0.08611739	0.063424625	0.39035493	-0.10896763	0.05783777	-0.1099819	-0.02823683	0.067590766	0.26734564	-0.2998201	0.17216468	-0.22206888	-0.2109632	0.017718878	0.10888814	0.12275855	-0.06910433	-0.32276812	-0.12832206	-0.22009118	-0.014432433	-0.22846921	-0.0036539207	-0.34294206	0.06059444	-0.026561521	0.00568971	0.088142194	0.20779137	-0.21666208	0.14483783	0.13419111	-0.111060925	-0.123040065	-0.05216618	0.1312822	0.38272	0.06306764	0.31870982	0.34584817	0.21385698	-0.050179455	0.13318893	0.21454345	0.18543386	-0.018281458	-0.1980738	-0.16213039	0.34249595	-0.24794136	0.18850707	0.33808208	-0.17989412	-0.050058007	-0.10311434	0.05907803	0.16916992	0.15368368	0.19197217
-0.21571836	-0.12550682	-0.0045441412	-0.19178927	0.1946065	0.07588087	0.19209562	0.07793454	-0.2085565	0.005343564	-0.1712788	-0.037911072	0.043786254	0.055975456	-0.13402547	-0.0027337666	-0.13581215	0.14108542	0.09294191	0.09043201	-0.10621177	0.0033480106	-0.059717968	0.31102717	-0.060225952	-0.1111891	-0.018932894	0.029712372	-0.17088297	0.037941925	-0.08128774	-0.088042825	0.13657571	0.040640987	0.033363324	-0.058865353	0.08465197	-0.056550827	-0.026946807	-0.07676759	0.07484181	0.11851517	0.108430795	0.011201058	0.042340714	0.18097551	-0.070765465	-0.28003463	0.17566149	0.010838105	-0.21525149	-0.3085219	-0.022259079	0.27943212	-0.18300843	0.13978931	0.20409119	-0.022413146	-0.10931735	-0.034436982	-0.07447944	0.3030777	-0.0009662231	-0.15283385
0.13601166	0.17770922	-0.13336428	-0.064299166	0.33088857	0.027947405	0.01669221	0.117822126	0.2022227	-0.19390222	0.16067307	-0.39202163	-0.3470404	-0.15645471	-0.09030718	0.23093617	-0.2375738	-0.17049651	-0.2497049	-0.03831218	0.045992795	-0.15392546	-0.22784331	-0.022655634	-0.015108565	0.0048729456	-0.007347521	0.3290151	-0.084555745	-0.17633742	0.29678962	0.019542426	-0.34352842	-0.055698812	0.07547673	-0.46733817	0.10873865	-0.20751178	0.12029966	-0.36496896	-0.24864341	-0.2118301	0.11378302	0.25625739	-0.029069252	-0.1573476	-0.17306022	0.18906918	0.16911311	-0.18332176	0.19163828	0.09267776	0.12349269	-0.107652225	0.16590725	0.05980033	0.012258518	0.1423143	0.016321583	0.37588108	-0.1718864	0.1917718	0.43986714	-0.12931614
